Analysis for Result

ACCURACY REPORT:
Overall accuracy:                        0.47916667
Accuracy within 1 phone:                 0.79166667
Accuracy within 2 phones:                0.89583333
Average edit distance from gold:         0.15229828
Average feature edit distance from gold: 0.20352564

Performance associated with each phone in Result
Phone in Result	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
ˈu	|	1.0	|	1.0	|	0.038461538461538464
n̪	|	0.3684210526315789	|	1.0	|	0.23776223776223776
o	|	0.3888888888888889	|	0.6774193548387096	|	0.09863523573200993
ɑ	|	0.38095238095238093	|	1.1666666666666667	|	0.3301282051282051
ˌu	|	0.0	|	0.0	|	0.0
p	|	0.09090909090909091	|	0.1111111111111111	|	0.010683760683760684
r	|	0.5714285714285714	|	1.368421052631579	|	0.30769230769230765
ˈi	|	0.0	|	0.0	|	0.0
m	|	0.3333333333333333	|	0.8181818181818182	|	0.09965034965034963
ˌi	|	0.4	|	1.2	|	0.29230769230769227
ˈɑ	|	0.7692307692307693	|	1.8333333333333333	|	0.37339743589743585
ʝ	|	0.6153846153846154	|	1.8461538461538463	|	0.30473372781065095
s	|	0.2692307692307692	|	0.42857142857142855	|	0.13324175824175824
ˈe	|	0.25	|	0.6666666666666666	|	0.16506410256410256
l	|	0.0	|	0.0	|	0.0
ˌe	|	0.6666666666666666	|	2.25	|	0.5
t̪	|	0.2978723404255319	|	1.25	|	0.31249999999999994
ˈɛ	|	0.38461538461538464	|	1.1	|	0.2730769230769231
ɣ	|	1.0	|	1.0	|	0.057692307692307696
d̪	|	0.24	|	1.3333333333333333	|	0.31837606837606836
w	|	0.35	|	1.2727272727272727	|	0.3513986013986014
ˈɔ	|	0.3333333333333333	|	1.0	|	0.16666666666666666
ˈo	|	0.0	|	0.0	|	0.0
ɛ	|	0.25	|	2.142857142857143	|	0.5604395604395604
ˌɛ	|	0.5	|	1.5	|	0.19951923076923078
k	|	0.375	|	1.0909090909090908	|	0.31643356643356646
t͡sʲ	|	1.0	|	3.0	|	0.3557692307692307
ɔ	|	0.0	|	NaN	|	NaN
ˌɑ	|	0.42857142857142855	|	1.4	|	0.4230769230769231
c	|	0.19047619047619047	|	1.0	|	0.233974358974359
ŋ	|	0.6666666666666666	|	2.0	|	0.6346153846153846
x	|	0.14285714285714285	|	0.5	|	0.16346153846153846
e	|	0.16666666666666666	|	0.5	|	0.060897435897435896
ˌɔ	|	0.5	|	1.0	|	0.25641025641025644
t	|	0.5	|	2.0	|	0.6538461538461539
βʷ	|	0.4	|	1.0	|	0.11538461538461539
n	|	0.0	|	NaN	|	NaN
ˌo	|	0.0	|	NaN	|	NaN
